NAME,INDEX,KEYWORD,S,L,X_BMAD,Z,PX,PZ,BETX_BMAD,BETY_BMAD,DX_BMAD,BETX_MADX,BETY_MADX,DX_MADX,X_MADX
BG8.1,218,Sbend,1155.6886045273704,14.152026055143587,-7.914805963404881e-13,2.3092638912203256e-14,-3.706053422526667e-14,0.0,441.6231226572012,59.668336691200835,0.11527110708505375,441.62444569677086,59.66863851001954,0.11527150874410273,0.0
QG8.1,220,Quadrupole,1158.8886045273705,2.9,-8.239066962611921e-13,2.309263891220254e-14,2.2622369808523817e-14,0.0,473.9251236716626,41.74619348207591,0.12644556419003464,473.9265431509695,41.74618356859682,0.12644598308399405,0.0
BG9.1,222,Sbend,1168.1614452613112,8.972840733940654,-6.141328764974752e-13,2.1316282072803006e-14,2.26410124500487e-14,0.0,253.65710901278675,30.250048325009793,0.11188011957871308,253.65787683377945,30.24943492383265,0.11188043655914484,0.0
QG9.1,224,Quadrupole,1170.261445261311,1.8,-5.793804036206942e-13,2.13162820728027e-14,8.536926606759669e-15,0.0,223.10329172741638,27.35924153629527,0.11069411680442633,223.10396916685917,27.358557184746847,0.11069441733721253,0.0
BGA.1,226,Sbend,1212.6817991963487,42.12035393503795,-2.1721513476791188e-13,2.1316282072803006e-14,8.507491272623917e-15,0.0,21.985444431072196,74.81461492969115,0.08335932356539759,21.985486061321623,74.81750844622583,0.08335945903054627,0.0
FD0A.1,228,Marker,1212.6817991963487,0.0,-2.172150585235407e-13,2.1316282072803006e-14,8.507491272623917e-15,0.0,21.985430173920008,74.81465318707737,0.08335930336879067,21.985486061321623,74.81750844622583,0.08335945903054627,0.0
SD3.1,230,Sextupole,1214.3821180597095,1.4,-2.027496106327932e-13,2.1316282072802946e-14,8.507491272663149e-15,0.0,19.495195064625605,82.28772093968692,0.07952750620955963,19.49523404167229,82.29088719788778,0.07952765559343565,0.0
SD3.2,232,Sextupole,1215.8821180597095,1.4,-1.8998837372377358e-13,2.1316282072802892e-14,8.507491272697734e-15,0.0,17.65483625059524,89.23685095398487,0.07614714275963323,17.65486118446836,89.24030248704756,0.0761472866052887,0.0
QD3.1,234,Quadrupole,1219.0821180597095,2.9,-1.7657997221497863e-13,2.131628207280285e-14,-9.257651352125997e-16,0.0,17.326887944053727,90.66676480066634,0.07458540867058808,17.326886573411667,90.67029486730478,0.07458555142892094,0.0
B1.1,236,Sbend,1243.8142284610967,24.431791538026545,-1.99479321949525e-13,2.1316282072803006e-14,-9.415422151279222e-16,0.0,89.23906905208594,17.65502125006868,0.14276183611473195,89.23870494405206,17.65522688452734,0.142762066247328,0.0
QF4.1,238,Quadrupole,1247.0145473244575,2.9,-1.8741320572745335e-13,2.1316282072802968e-14,9.349715983415447e-15,0.0,90.67059131892731,17.326950113213268,0.14416063464740014,90.6702065762118,17.326899742774547,0.14416084951469066,0.0
B1.2,240,Sbend,1271.7466577258447,24.431791538026545,4.3815645556222194e-14,1.7763568394002505e-14,9.334117966675666e-15,0.0,17.655235117075655,89.24234870215945,0.07910513127307259,17.655217015588388,89.23886164732652,0.079105161121571,0.0
QD3.2,242,Quadrupole,1274.9469765892054,2.9,7.797278408750063e-14,1.7763568394002322e-14,1.2562835418453267e-14,0.0,17.326879814109386,90.67392976718433,0.0803172994164587,17.326890829539444,90.67035088471967,0.08031730977063288,0.0
B1L.1,244,Sbend,1297.9790869905924,22.73179153802654,3.673346349319928e-13,2.1316282072803006e-14,1.2429763449448514e-14,0.0,81.38776882226139,19.766635548271793,0.16510044754265293,81.3880808952625,19.76627764669917,0.16510029575236812,0.0
QF4.2,246,Quadrupole,1302.8794058539531,2.9,3.978662582881738e-13,2.131628207280279e-14,-8.57043201980665e-15,0.0,90.66994098245866,17.326797107602097,0.17491577197373964,90.67028162963368,17.32685631450199,0.1749155905077825,0.0
B1S.1,248,Sbend,1324.41151625534,21.231791538026542,2.1331894584086797e-13,2.842170943040401e-14,-8.859646911962598e-15,0.0,21.98542293327039,74.8146034151174,0.09812588243941717,21.985472753669175,74.81747713489108,0.09812576668371656,0.0
SD3.3,250,Sextupole,1326.1118351187008,1.4,1.98254705814502e-13,2.842170943040394e-14,-8.859646911924944e-15,0.0,19.495185924176926,82.28768265751656,0.0937630242719696,19.495221854270643,82.29086103223376,0.09376291750715592,0.0
SD3.4,252,Sextupole,1327.6118351187008,1.4,1.8496523544663992e-13,2.8421709430403884e-14,-8.859646911892021e-15,0.0,17.654827932366576,89.23681683222051,0.08991416935240881,17.654850093338386,89.24028139843297,0.08991406662050166,0.0
QD3.3,254,Quadrupole,1330.8118351187009,2.9,1.7000854203277862e-13,2.8421709430403837e-14,2.7040551689346537e-16,0.0,17.326880514231902,90.66674506067315,0.08838367520498443,17.32687666670837,90.67028810851646,0.08838357342021023,0.0
B1S.2,256,Sbend,1352.3439455200878,21.231791538026542,1.7582810207805721e-13,3.552713678800501e-14,-1.8632154446910388e-17,0.0,74.81772039196377,21.985052010463846,0.1531415032024928,74.8174252250614,21.985557368845818,0.15314134213618374,0.0
SF3.1,258,Sextupole,1354.0442643834485,1.4,1.7579642144228798e-13,3.552713678800501e-14,-1.8632154457344504e-17,0.0,82.29116181305834,19.494956613138704,0.15995621324598955,82.29082672354511,19.495299486389232,0.15995604087221993,0.0
SF3.2,260,Sextupole,1355.5442643834485,1.4,1.7576847321059467e-13,3.552713678800501e-14,-1.8632154467775303e-17,0.0,89.24062915477167,17.654714545349986,0.1659680589833149,89.24026420527882,17.654920863155557,0.16596788272395946,0.0
QF4.3,262,Quadrupole,1358.7442643834486,2.9,1.6250295604845559e-13,3.552713678800497e-14,-9.009859533431186e-15,0.0,90.67062777106514,17.32700357474005,0.16593912396250682,90.67025517747834,17.326950672561907,0.1659389529059961,0.0
B1.3,264,Sbend,1383.4763747848358,24.431791538026545,-6.032674360056944e-14,3.552713678800501e-14,-9.025338930160104e-15,0.0,17.655239405598774,89.24238883907094,0.07381891781366445,17.655222734219247,89.23889665403107,0.07381892424198148,0.0
QD3.4,266,Quadrupole,1386.6766936481965,2.9,-9.473820884236691e-14,3.552713678800482e-14,-1.3113994168193151e-14,0.0,17.326881447399032,90.67395131575154,0.07101505417231084,17.32689300796384,90.67036809103611,0.0710150903450791,0.0
B1.4,268,Sbend,1411.4088040495838,24.431791538026545,-4.1908143622038097e-13,3.552713678800501e-14,-1.3129732529187417e-14,0.0,89.23838566350958,17.655332080455246,0.12738419341932633,89.23871516139381,17.65513254398388,0.1273844242388597,0.0
QF4.4,270,Quadrupole,1414.6091229129445,2.9,-4.283551173357714e-13,3.5527136788004915e-14,9.500245202562306e-15,0.0,90.66989079208028,17.326737566277334,0.12845627633821075,90.67021471027255,17.326800088144164,0.12845650630875843,0.0
B1.5,272,Sbend,1439.3412333143317,24.431791538026545,-1.9340778978360618e-13,3.197442310920451e-14,9.040490987163973e-15,0.0,17.655190593297917,89.23528564188655,0.07212066898045079,17.6552111722453,89.23875469517023,0.07212080697662153,0.0
QD3.5,274,Quadrupole,1442.5415521776924,2.9,-1.7850236850599204e-13,3.197442310920446e-14,-5.269762207897669e-16,0.0,17.326886310852927,90.66674325439098,0.07395717263260361,17.326884394988085,90.67027766351131,0.07395731100229185,0.0
B1S.3,276,Sbend,1464.0736625790794,21.231791538026542,-1.8985854555175763e-13,3.907985046680551e-14,-3.721155950672676e-16,0.0,74.81774349677681,21.98506456904571,0.15192266887224165,74.81745603118337,21.985567054458937,0.15192287001900406,0.0
SF3.3,278,Sextupole,1465.7739814424401,1.4,-1.9049126135831695e-13,3.907985046680551e-14,-3.7211559507948378e-16,0.0,82.2911862846251,19.494968828182156,0.15978034601730962,82.29085935204819,19.49530928413901,0.15978054452210802,0.0
SF3.4,280,Sextupole,1467.2739814424401,1.4,-1.910494347509447e-13,3.907985046680551e-14,-3.721155950917717e-16,0.0,89.24065483213367,17.654726277718794,0.1667122833336145,89.24029844146368,17.654930580279203,0.16671248652936155,0.0
QF4.5,282,Quadrupole,1470.4739814424402,2.9,-1.7784872508991739e-13,3.907985046680547e-14,9.436297135520044e-15,0.0,90.67065204260255,17.32701543648475,0.1685316770651218,90.67028753908038,17.32696114848834,0.16853187470076084,0.0
B1S.4,284,Sbend,1492.006091843827,21.231791538026542,2.533390164316529e-14,4.618527782440651e-14,9.591288421720039e-15,0.0,21.985526115147945,74.82048731880136,0.09632182611692039,21.985477028588996,74.8176080095321,0.09632186859641505,0.0
SD4.1,286,Sextupole,1493.7064107071878,1.4,4.164216678994832e-14,4.6185277824406436e-14,9.591288421720089e-15,0.0,19.495256044605302,82.29418463176054,0.09232063887284998,19.49522574046922,82.29098419240785,0.09232067256474029,0.0
SD4.2,288,Sextupole,1495.2064107071878,1.4,5.6029099422527634e-14,4.618527782440637e-14,9.591288421720188e-15,0.0,17.654870702058087,89.24388480160314,0.08879084518770602,17.654853605058644,89.24039656562668,0.08879086755178563,0.0
QD3.6,290,Quadrupole,1498.406410707188,2.9,9.197228506718742e-14,4.6185277824406165e-14,1.3501220260308502e-14,0.0,17.326871502330018,90.67393436351736,0.08787512305865575,17.32687974752064,90.67036786959788,0.08787512224598829,0.0
B1L.2,292,Sbend,1521.4385211085748,22.73179153802654,4.029519773407486e-13,4.973799150320701e-14,1.336825234669696e-14,0.0,81.38773396113325,19.766617531776802,0.16271252496268557,81.38803441527634,19.76626316955915,0.16271235706128054,0.0
QF4.6,294,Quadrupole,1526.3388399719356,2.9,4.351965421917205e-13,4.973799150320677e-14,-9.620815951969843e-15,0.0,90.66990617747948,17.326779469259737,0.17068765460003713,90.67023522450063,17.32684065964122,0.17068745788841078,0.0
B1.6,296,Sbend,1551.0709503733228,24.431791538026545,1.9725193700637078e-13,4.973799150320701e-14,-1.0080457305387607e-14,0.0,17.655198379296035,89.23531620458584,0.08040004811801475,17.655221553949737,89.23877326902223,0.0803999444847778,0.0
QD3.7,298,Quadrupole,1554.2712692366836,2.9,1.7921340607554405e-13,4.973799150320695e-14,-4.030389394263172e-16,0.0,17.326892975007674,90.66675922187967,0.07834775545397396,17.32689328088435,90.67028179097267,0.07834766164481889,0.0
B1.7,300,Sbend,1579.0033796380708,24.431791538026545,1.692465612102012e-13,4.618527782440651e-14,-4.1848418012052146e-16,0.0,89.23909133878567,17.65503240782606,0.14548137033187308,89.23873465776083,17.655236292136788,0.14548123118761866,0.0
QF4.7,302,Quadrupole,1582.2036985014315,2.9,1.5522967187206594e-13,4.618527782440647e-14,-9.039838256158152e-15,0.0,90.67061238553669,17.326961675099405,0.14654490677780257,90.67023466324423,17.32691010080945,0.14654476354535728,0.0
B1S.5,304,Sbend,1603.7358089028185,21.231791538026542,-3.942332571504892e-14,5.3290705182007514e-14,-9.328912787937296e-15,0.0,21.985518875938414,74.82043868181503,0.0828836433832241,21.985467376474055,74.81756366747175,0.0828836387906509,0.0
SD4.3,306,Sextupole,1605.4361277661792,1.4,-5.5285468170526464e-14,5.329070518200744e-14,-9.328912787937198e-15,0.0,19.4952506987909,82.29414203920203,0.07955751061657149,19.495218612867824,82.29094579758909,0.07955751980670248,0.0
SD4.4,308,Sextupole,1606.9361277661792,1.4,-6.927883735243132e-14,5.329070518200737e-14,-9.328912787937036e-15,0.0,17.654866945571055,89.24384822671959,0.07662324093122154,17.654848596551034,89.24036407576621,0.07662325930802087,0.0
QD3.8,310,Quadrupole,1610.1361277661792,2.9,-1.0537809834520382e-13,5.329070518200716e-14,-1.3927567277099762e-14,0.0,17.32687063402135,90.67391658810699,0.07607878931226411,17.326878589916685,90.67035329422434,0.07607882929923271,0.0
B1S.6,312,Sbend,1631.6682381675662,21.231791538026542,-4.0528344569246144e-13,6.039613253960852e-14,-1.4216963410667932e-14,0.0,74.8171776296059,21.986012885726232,0.13978506865899007,74.81746398178475,21.985509475871943,0.1397852706895974,0.0
SF4.1,314,Sextupole,1633.368557030927,1.4,-4.294568412457655e-13,6.039613253960835e-14,-1.4216963410789682e-14,0.0,82.29055983406091,19.495586701582713,0.14651674128608397,82.29086944731677,19.49525047499536,0.14651694956395359,0.0
SF4.2,316,Sextupole,1634.868557030927,1.4,-4.5078228636203857e-13,6.03961325396082e-14,-1.4216963410924117e-14,0.0,89.23997285333678,17.65507221913811,0.15245533252930504,89.24031055735435,17.654871814325755,0.15245555233377533,0.0
QF4.8,318,Quadrupole,1638.068557030927,2.9,-4.610452367435858e-13,6.03961325396081e-14,1.0133106892568616e-14,0.0,90.66995636772305,17.326839009798753,0.1532901670534472,90.67030214387454,17.326896886139526,0.1532903941969775,0.0
B1.8,320,Sbend,1662.8006674323142,24.431791538026545,-2.1044971321160233e-13,5.684341886080802e-14,9.673229576806882e-15,0.0,17.655200389127245,89.23535756410594,0.07717014118527994,17.655224231368443,89.23881397505741,0.07717027406648448,0.0
QD3.9,322,Quadrupole,1666.000986295675,2.9,-1.9477124315090727e-13,5.684341886080796e-14,-7.525423767740478e-16,0.0,17.326891329613584,90.66677978381374,0.07675791211270076,17.32689108476033,90.67030290417036,0.07675804664938397,0.0
B1L.3,324,Sbend,1689.0330966970619,22.73179153802654,-2.120907616198764e-13,6.039613253960852e-14,-8.855971565705356e-16,0.0,81.38833251668083,19.765913991264718,0.14787749212071288,81.38799707835125,19.76627502545645,0.1478776861577353,0.0
QF4.9,326,Quadrupole,1693.9334155604226,2.9,-2.0029568228618111e-13,6.039613253960847e-14,1.0122869013235472e-14,0.0,90.670575933557,17.32690821376303,0.15621240446212378,90.67018606200416,17.32685917114473,0.15621258875051935,0.0
B1L.4,328,Sbend,1716.9655259618096,22.73179153802654,3.286954042280854e-14,6.394884621840902e-14,9.989842044260015e-15,0.0,19.76632089887584,81.3912921921358,0.08473528350649674,19.766283092927942,81.38814471367807,0.08473531075838028,0.0
QD3.10,330,Quadrupole,1721.8658448251704,2.9,8.663697705016106e-14,6.394884621840873e-14,1.3604625450132783e-14,0.0,17.3268707989877,90.67390092477004,0.08083825736394444,17.32687881221152,90.67033845898148,0.08083825442618815,0.0
B1S.7,332,Sbend,1743.3979552265573,21.231791538026542,3.7956096599067735e-13,7.105427357601002e-14,1.3315338525353248e-14,0.0,74.81719787289438,21.98604545414951,0.14812508982338746,74.81749097345411,21.985540343180663,0.1481249361075553,0.0
SF4.3,334,Sextupole,1745.098274089918,1.4,4.022013101907541e-13,7.105427357600987e-14,1.3315338525246462e-14,0.0,82.29058232951043,19.4956188364981,0.15513950721904804,82.29089944159828,19.49528093099995,0.1551393347842986,0.0
SF4.4,336,Sextupole,1746.598274089918,1.4,4.221743179785438e-13,7.105427357600973e-14,1.3315338525128547e-14,0.0,89.23999741631977,17.655103456152727,0.16132753210199213,89.24034330850328,17.654901418926297,0.1613273494219287,0.0
QF4.10,338,Quadrupole,1749.798274089918,2.9,4.317878928488909e-13,7.105427357600964e-14,-9.48946136337339e-15,0.0,90.66998157035557,17.32687138198612,0.16201192378008658,90.67033574862663,17.326927565653868,0.16201173362313764,0.0
B1S.8,340,Sbend,1771.330384491305,21.231791538026542,2.27453472723127e-13,7.815970093361102e-14,-9.778615377266766e-15,0.0,21.98543641715376,74.81467626304533,0.0860218776371682,21.985490731675398,74.817537924403,0.08602176272500889,0.0
FDIA.1,342,Marker,1771.330384491305,0.0,2.274534558810876e-13,7.815970093361102e-14,-9.778615377266766e-15,0.0,21.98543367719582,74.81468361539565,0.08602187328180512,21.985490731675398,74.817537924403,0.08602176272500889,0.0
SD5.1,344,Sextupole,1773.0307033546658,1.4,2.1082669169757073e-13,7.815970093361094e-14,-9.778615377269059e-15,0.0,19.495197267636993,82.2877477935974,0.08172218053100497,19.495236978344263,82.29091339614999,0.08172207530374383,0.0
SD5.2,346,Sextupole,1774.5307033546658,1.4,1.9615876863166654e-13,7.815970093361088e-14,-9.778615377271054e-15,0.0,17.654837387541402,89.23687424163855,0.0779290454519428,17.654862699708694,89.24032540588529,0.07792894492633341,0.0
QD3.11,348,Quadrupole,1777.7307033546658,2.9,1.790347229057667e-13,7.815970093361082e-14,-1.317256756278649e-16,0.0,17.326887012321116,90.66677669440553,0.0755973067454648,17.326885330301856,90.67030707297997,0.07559720880710333,0.0
B1.9,350,Sbend,1802.462813756053,24.431791538026545,1.757760603737779e-13,7.460698725481052e-14,-1.4743294802330143e-16,0.0,89.23904109880523,17.654989439956562,0.1387056146239239,89.23866767138182,17.655196970296892,0.13870546385760743,0.0
QF4.11,352,Quadrupole,1805.6631326194138,2.9,1.6211007376067164e-13,7.460698725481048e-14,-9.127390713095972e-15,0.0,90.67056291047551,17.326917443062683,0.1397729805578423,90.67016869690855,17.32686894542624,0.13977282597744445,0.0
B1.10,354,Sbend,1830.395243020801,24.431791538026545,-6.362618765187733e-14,7.460698725481052e-14,-9.142866793806326e-15,0.0,17.655233979871756,89.24232541387573,0.07524071612007902,17.65521550006056,89.23883872789435,0.0752407297635242,0.0
QD3.12,356,Quadrupole,1833.5955618841617,2.9,-9.867950938818103e-14,7.460698725481033e-14,-1.3420076214488806e-14,0.0,17.326880745805305,90.67391787362706,0.07622480813868875,17.326892072653074,90.67033867919022,0.07622484808518076,0.0
B1.11,358,Sbend,1858.327672285549,24.431791538026545,-4.3059306120696306e-13,7.460698725481052e-14,-1.3435912437374185e-14,0.0,89.23844846915138,17.655415792485513,0.16464687204659917,89.23879890274212,17.655212144251184,0.16464710202251312,0.0
QF4.12,360,Quadrupole,1861.5279911489097,2.9,-4.399523415106107e-13,7.460698725481042e-14,9.810750923943001e-15,0.0,90.66995565218294,17.326823697499794,0.1669427138213748,90.67030119087059,17.326881814944283,0.16694293971341445,0.0
B1S.9,362,Sbend,1883.0601015502966,21.231791538026542,-2.2871288196668615e-13,8.171241461241152e-14,9.521442506469081e-15,0.0,21.985427807317617,74.81463073335564,0.09902421127858133,21.985479251793485,74.81750009771623,0.09902436015122801,0.0
SD5.3,364,Sextupole,1884.7604204136574,1.4,-2.1252337726743276e-13,8.171241461241145e-14,9.521442506466756e-15,0.0,19.49519002458418,82.2877073549838,0.095361898022415,19.495227320844762,82.29088111592587,0.09536204396150327,0.0
SD5.4,366,Sextupole,1886.2604204136574,1.4,-1.98241213507735e-13,8.171241461241138e-14,9.521442506464724e-15,0.0,17.65483135024858,89.23683889229602,0.09213105442123591,17.65485464989196,89.24029861666149,0.09213119449969762,0.0
QD3.13,368,Quadrupole,1889.4604204136574,2.9,-1.8212563057861768e-13,8.171241461241133e-14,-2.615108323864443e-16,0.0,17.32688286328396,90.66675793643353,0.09212991329347107,17.32687979815007,90.67029640591404,0.09213005128551044,0.0
B1S.10,370,Sbend,1910.9925308150443,21.231791538026542,-1.8776993848668155e-13,8.881784197001252e-14,-5.507919215737536e-16,0.0,74.81771017488256,21.98502526153304,0.16915546792191344,74.81741160189023,21.985531071565664,0.16915567180736357,0.0
SF5.1,372,Sextupole,1912.692849678405,1.4,-1.8870646132936403e-13,8.881784197001252e-14,-5.507919215686838e-16,0.0,82.29114993707877,19.494930219798274,0.17693892089961558,82.29081088859459,19.495273720365095,0.17693912245845667,0.0
SF5.2,374,Sextupole,1914.192849678405,1.4,-1.8953264921171343e-13,8.881784197001252e-14,-5.507919215635694e-16,0.0,89.24061573434508,17.654688889164774,0.18380537865161578,89.2402463111237,17.654895962338237,0.1838055851133279,0.0
QF4.13,376,Quadrupole,1917.3928496784051,2.9,-1.7700060608542738e-13,8.881784197001249e-14,9.196185582061178e-15,0.0,90.67061310021596,17.326976985572884,0.18420483659142187,90.67023561623363,17.32692517201451,0.18420503768626673,0.0
B1.12,378,Sbend,1942.1249600797923,24.431791538026545,5.042841144664578e-14,8.526512829121202e-14,9.180595636813652e-15,0.0,17.655235987733988,89.24236677711052,0.08232946761292682,17.655218177469873,89.2388794344001,0.08232949473326368,0.0
QD3.14,380,Quadrupole,1945.325278943153,2.9,8.458895921418629e-14,8.526512829121185e-14,1.2750938260880117e-14,0.0,17.326879098504385,90.67393843869097,0.07888085328623802,17.32688987651984,90.67035979286622,0.07888086586175017,0.0
B1.13,382,Sbend,1970.0573893445403,24.431791538026545,3.9994396683340483e-13,8.171241461241152e-14,1.2735514599935474e-14,0.0,89.23839908347564,17.655357736593693,0.13591479179955226,89.23873305507848,17.655157444851568,0.13591464251510627,0.0
