NAME,INDEX,KEYWORD,S,L,X_BMAD,Z,PX,PZ,BETX_BMAD,BETY_BMAD,DX_BMAD,BETX_MADX,BETY_MADX,DX_MADX,X_MADX
QF2.444,14082,Quadrupole,79235.89185807892,2.9,1.0878612298840581e-11,3.590372444220644e-11,-2.630170588568838e-13,7.321858071164605e-11,90.66775319158357,17.327025913186475,0.13694911589931372,90.66799714790032,17.326466108599718,0.13694907385797403,0.0
B1.1009,14084,Sbend,79260.62364961694,24.431791538026545,6.4046892789271226e-12,3.588596086956386e-11,-9.649722067986819e-14,7.321858071164605e-11,17.654445797506728,89.23817741318338,0.07923447908490021,17.65449939932277,89.23819205292118,0.07923449316745224,0.0
QD1.445,14086,Quadrupole,79263.82364961694,2.9,6.58015200039622e-12,3.588596087381247e-11,2.3925471205591787e-13,7.321858071164605e-11,17.326492412704198,90.66798055139381,0.08143579735436056,17.32652933842128,90.66819151419739,0.08143582214530296,0.0
B1.1010,14088,Sbend,79288.55544115497,24.431791538026545,1.4528281355730144e-11,3.5861091873812256e-11,4.057746044098944e-13,7.321858071164605e-11,89.23839111637052,17.653940026375174,0.1826286198284327,89.238130304081,17.654523824714563,0.18262871117461643,0.0
QF2.445,14090,Quadrupole,79291.75544115496,2.9,1.4696271744228218e-11,3.586109187806079e-11,-3.7427893516461204e-13,7.321858071164605e-11,90.6684092937831,17.325975656969614,0.18517468845899782,90.66811666714864,17.326545083768483,0.18517476955191714,0.0
SF90.7,14092,Sextupole,79293.45544115496,1.4,1.4059997554495917e-11,3.5861091880317754e-11,-3.7427893516179547e-13,7.321858071164605e-11,82.74186541180987,19.36122326426093,0.17739268550634163,82.74159115484586,19.361822469045237,0.17739276449600863,0.0
SF90.8,14094,Sextupole,79294.95544115496,1.4,1.349857915179404e-11,3.586109188230919e-11,-3.7427893515919533e-13,7.321858071164605e-11,76.10432574017828,21.513507772978095,0.17052621231291537,76.1040674620635,21.51412459061311,0.1705262894466627,0.0
B1S.926,14096,Sbend,79316.48723269299,21.231791538026542,6.97345653444259e-12,3.5850433732775855e-11,-2.29793408944459e-13,7.321858071164605e-11,17.654529913979836,89.23817302393472,0.09290928264360875,17.65447920669512,89.23813958455666,0.09290934102176515,0.0
QD1.446,14098,Quadrupole,79319.68723269297,2.9,6.7532454919734064e-12,3.585043373702446e-11,1.2414752988209138e-13,7.321858071164605e-11,17.326531633962798,90.66836360107472,0.09148292119719642,17.32650296301376,90.66811196808827,0.09148298482800309,0.0
SD91.5,14100,Sextupole,79321.38723269297,1.4,6.964296292771639e-12,3.5850433739281533e-11,1.2414752990227133e-13,7.321858071164605e-11,19.36179142670169,82.74195241851797,0.09514454322628477,19.361771790944626,82.74161457795566,0.09514461031117066,0.0
SD91.6,14102,Sextupole,79322.88723269297,1.4,7.150517587626668e-12,3.585043374127307e-11,1.2414752992355873e-13,7.321858071164605e-11,21.51407683018592,76.10451966113487,0.09837538619402639,21.514066475770974,76.10411352265467,0.0983754563257373,0.0
B1S.927,14104,Sbend,79344.419024231,21.231791538026542,1.1357411539014706e-11,3.5839775591739453e-11,2.686329463758996e-13,7.321858071164605e-11,89.23782248775841,17.65507740466451,0.16570057982313113,89.23807247316289,17.654495156990933,0.16570068997567286,0.0
QF2.446,14106,Quadrupole,79347.61902423098,2.9,1.1337924907392027e-11,3.583977559598803e-11,-3.367738836844667e-13,7.321858071164605e-11,90.66780340083119,17.327083451900382,0.16606170595857972,90.66806406711427,17.32652034735958,0.16606180756310834,0.0
B1.1011,14108,Sbend,79372.35081576901,24.431791538026545,5.039864359179802e-12,3.582201202334545e-11,-1.7069842665952443e-13,7.321858071164605e-11,17.65444780641014,89.23815921934238,0.0769591855657999,17.65450207627996,89.23817320483384,0.07695921483557039,0.0
QD1.447,14110,Quadrupole,79375.550815769,2.9,4.86547352519253e-12,3.582201202759407e-11,8.467129442609741e-14,7.321858071164605e-11,17.326490765295414,90.66794059916515,0.07480048536144947,17.326527142238415,90.66815210655524,0.07480051252716409,0.0
B1.1012,14112,Sbend,79400.28260730703,24.431791538026545,8.990499317240719e-12,3.580424845495145e-11,2.507465535076343e-13,7.321858071164605e-11,89.23834171021987,17.653879570990963,0.13865037705864808,89.23806445542606,17.6544667062721,0.1386503553164589,0.0
QF2.447,14114,Quadrupole,79403.48260730703,2.9,9.093345265926091e-12,3.580424845920004e-11,-2.319396012880555e-13,7.321858071164605e-11,90.66835908420589,17.325918122195826,0.1398136947174385,90.66804974789264,17.32649084494827,0.13981365989451736,0.0
B1.1013,14116,Sbend,79428.21439884506,24.431791538026545,5.388030299702251e-12,3.5786484886557446e-11,-6.542019056156017e-14,7.321858071164605e-11,17.65453494764704,89.23818559552052,0.07602465622248111,17.654484579609473,89.23814850737745,0.07602462999621401,0.0
QD1.448,14118,Quadrupole,79431.41439884505,2.9,5.5876033559237114e-12,3.578648489080606e-11,2.185047378332328e-13,7.321858071164605e-11,17.32653742938344,90.66839788552647,0.07716873596834893,17.326510691327428,90.66813759368,0.07716871161555203,0.0
SD91.7,14120,Sextupole,79433.11439884505,1.4,5.959061410223189e-12,3.57864848930631e-11,2.1850473784762324e-13,7.321858071164605e-11,19.361798589388236,82.74199255023697,0.08146763263626702,19.36178134133924,82.74164651112866,0.08146760614411762,0.0
SD91.8,14122,Sextupole,79434.61439884505,1.4,6.286818516982579e-12,3.578648489505461e-11,2.185047378636831e-13,7.321858071164605e-11,21.514085199302254,76.10456435480363,0.08526077675567878,21.514077633883947,76.10415042341495,0.08526074837521314,0.0
B1S.928,14124,Sbend,79456.14619038308,21.231791538026542,1.2525390447049034e-11,3.5772274031842244e-11,3.6254621198283197e-13,7.321858071164605e-11,89.23784818101325,17.655125837441503,0.16065753331648397,89.23810670928654,17.654541589696155,0.16065747347127068,0.0
QF2.448,14126,Quadrupole,79459.34619038306,2.9,1.2709685844299109e-11,3.57722740360908e-11,-3.1111833072679356e-13,7.321858071164605e-11,90.66782768883976,17.327129380276894,0.16256137180211525,90.6680964286113,17.326564905900973,0.1625613053723497,0.0
SF91.5,14128,Sextupole,79461.04619038306,1.4,1.2180784682115808e-11,3.57722740383478e-11,-3.1111833070688084e-13,7.321858071164605e-11,82.74132247930623,19.36243839268875,0.1555482759655162,82.74157466375016,19.361844783555746,0.15554821346643352,0.0
SF91.6,14130,Sextupole,79462.54619038306,1.4,1.1714107186101227e-11,3.577227404033927e-11,-3.111183306884385e-13,7.321858071164605e-11,76.1038163060044,21.514759621747803,0.1493602502281067,76.10405406827459,21.514148923460578,0.14936019119649407,0.0
B1S.929,14132,Sbend,79484.07798192109,21.231791538026542,6.548945413742402e-12,3.576161589080584e-11,-1.6707712267756074e-13,7.321858071164605e-11,17.654436743902302,89.23814802390687,0.0814821079051764,17.654488653490482,89.23817420795888,0.08148210574916027,0.0
QD1.449,14134,Quadrupole,79487.27798192107,2.9,6.502806866873829e-12,3.576161589505445e-11,1.6986008429716204e-13,7.321858071164605e-11,17.326480829666167,90.66791201548398,0.08066634419715361,17.326513881772392,90.66814026377162,0.08066635349001777,0.0
B1L.396,14136,Sbend,79512.0097734591,22.73179153802654,1.2461909976169139e-11,3.574029960873304e-11,3.247158710077141e-13,7.321858071164605e-11,89.23835668855709,17.653869634394525,0.15496500644620614,89.23808121091497,17.6544568559257,0.15496507602231194,0.0
QF2.449,14138,Quadrupole,79515.20977345908,2.9,1.253353334080559e-11,3.57402996129816e-11,-3.422773196506772e-13,7.321858071164605e-11,90.66837445530241,17.325909272777803,0.15619114240749077,90.66807026204731,17.326480649330303,0.1561912067552617,0.0
B1L.397,14140,Sbend,79539.9415649971,22.73179153802654,5.82657186387614e-12,3.572253604033904e-11,-1.8786564362763192e-13,7.321858071164605e-11,17.654538735914066,89.23819055184585,0.07736982146576363,17.654490404510124,89.23814387936876,0.07736987636127049,0.0
QD1.450,14142,Quadrupole,79543.14156499709,2.9,5.656211584879583e-12,3.572253604458765e-11,1.08250113464835e-13,7.321858071164605e-11,17.326541735474063,90.66840600207139,0.07658924505238388,17.326516445810768,90.66813843674456,0.0765893064046748,0.0
B1.1014,14144,Sbend,79567.87335653511,24.431791538026545,1.036438296297959e-11,3.5701219758266234e-11,2.7476958285423376e-13,7.321858071164605e-11,89.23781907294436,17.655093933364167,0.15202681519081906,89.2380736116174,17.654510401140314,0.15202693039435997,0.0
QF2.450,14146,Quadrupole,79571.07335653511,2.9,1.0438567781673237e-11,3.5701219762514814e-11,-2.8038469175962164e-13,7.321858071164605e-11,90.66780270076191,17.327098379529353,0.15363951117517474,90.66806311402418,17.326535527366495,0.15363961492307535,0.0
SF91.7,14148,Sextupole,79572.77335653511,1.4,9.961913805725683e-12,3.5701219764771835e-11,-2.803846917462542e-13,7.321858071164605e-11,82.74129984791578,19.36240630048824,0.146909101195058,82.74154448897318,19.361814370930524,0.14690919956215143,0.0
SF91.8,14150,Sextupole,79574.27335653511,1.4,9.54133676814441e-12,3.5701219766763324e-11,-2.803846917339704e-13,7.321858071164605e-11,76.10379567276952,21.514727081975447,0.1409705041543679,76.10402655592395,21.514118086919954,0.140970597773088,0.0
B1S.930,14152,Sbend,79595.80514807314,21.231791538026542,5.03794228556842e-12,3.569411433090863e-11,-1.3589950987695873e-13,7.321858071164605e-11,17.654436412238965,89.23816231334798,0.07667279095966249,17.654488201479285,89.23818775801232,0.07667282323431109,0.0
QD1.451,14154,Quadrupole,79599.00514807312,2.9,4.9781443304193425e-12,3.569411433515725e-11,1.2261081426544158e-13,7.321858071164605e-11,17.32648231752605,90.66793815610365,0.07603463770436063,17.326515855612243,90.66816504536966,0.07603466571338463,0.0
SD92.5,14156,Sextupole,79600.70514807312,1.4,5.1865827146763314e-12,3.5694114337414324e-11,1.2261081429595765e-13,7.321858071164605e-11,19.361762899210333,82.74134975712485,0.07936013977092439,19.361787705916015,82.741665057297,0.07936016516337253,0.0
SD92.6,14158,Sextupole,79602.20514807312,1.4,5.3704989361297e-12,3.569411433940586e-11,1.2261081432871335e-13,7.321858071164605e-11,21.51406933379558,76.1037762175675,0.08229440630177388,21.5140850561096,76.10416169403531,0.08229442938395645,0.0
B1S.931,14160,Sbend,79623.73693961115,21.231791538026542,9.544299378605459e-12,3.568700890355103e-11,2.6709581511901896e-13,7.321858071164605e-11,89.2383945550397,17.653923480797715,0.14536238764346204,89.2381291655769,17.654508580569573,0.14536237418356934,0.0
QF2.451,14162,Quadrupole,79626.93693961113,2.9,9.656285687250675e-12,3.568700890779962e-11,-2.4540478315933e-13,7.321858071164605e-11,90.66841001630266,17.325960712022813,0.14663800705173072,90.66811762018631,17.326529903774418,0.14663798355985655,0.0
B1.1015,14164,Sbend,79651.66873114916,24.431791538026545,5.617950549208217e-12,3.566924533515703e-11,-7.932961281324026e-14,7.321858071164605e-11,17.654541310506925,89.23816991957328,0.07882384840112053,17.654493081491456,89.23812503142194,0.07882382596767445,0.0
QD1.452,14166,Quadrupole,79654.86873114915,2.9,5.78938170123766e-12,3.566924533940564e-11,2.156746447582205e-13,7.321858071164605e-11,17.32654008254648,90.66836604015032,0.07964704326016585,17.326514249635675,90.66809902931519,0.07964702239064353,0.0
B1.1016,14168,Sbend,79679.60052268718,24.431791538026545,1.3154342198840041e-11,3.5644376339405426e-11,3.8175027401483054e-13,7.321858071164605e-11,89.2377696432952,17.65503349244302,0.16925218622799465,89.23800776300308,17.654453282738448,0.16925212458663716,0.0
QF2.452,14170,Quadrupole,79682.80052268718,2.9,1.3350993849632704e-11,3.5644376343653974e-11,-3.2583218779978046e-13,7.321858071164605e-11,90.66775246907116,17.32704085849091,0.17134887605877633,90.66799619480946,17.326481288585946,0.17134880317112522,0.0
B1L.398,14172,Sbend,79707.5323142252,22.73179153802654,7.050745404191261e-12,3.562306005733262e-11,-1.7142034489050408e-13,7.321858071164605e-11,17.654437456664105,89.23817610741345,0.08853528964144583,17.654489017822872,89.23820034569906,0.08853528859158125,0.0
QD1.453,14174,Quadrupole,79710.73231422518,2.9,7.0289620948657715e-12,3.5623060061581236e-11,1.9212255287482899e-13,7.321858071164605e-11,17.326485763683262,90.66797344371135,0.0880830357821438,17.32652045251018,90.6681962803249,0.08808304803690596,0.0
SD92.7,14176,Sextupole,79712.43231422518,1.4,7.355570434770847e-12,3.562306006383829e-11,1.9212255293599244e-13,7.321858071164605e-11,19.361768136819588,82.74139195544083,0.09208347745933301,19.3617946892122,82.74170307766475,0.09208349475739837,0.0
SD92.8,14178,Sextupole,79713.93231422518,1.4,7.643754264199495e-12,3.562306006582981e-11,1.921225530021335e-13,7.321858071164605e-11,21.5140762335873,76.10382382749454,0.09561327894171776,21.51409425304585,76.10420504321131,0.09561330068725225,0.0
B1S.932,14180,Sbend,79735.46410576321,21.231791538026542,1.331428023387815e-11,3.560884920261742e-11,3.366082652261319e-13,7.321858071164605e-11,89.23843370824005,17.65397802970576,0.1672298784578498,89.23818129577816,17.654560407074683,0.16722995997378642,0.0
QF2.453,14182,Quadrupole,79738.6641057632,2.9,1.3358772113231738e-11,3.5608849206865976e-11,-3.750722758403838e-13,7.321858071164605e-11,90.66844901627933,17.32601268092356,0.16809482083533273,90.66816954288433,17.326579446731515,0.16809489853447507,0.0
SF92.5,14184,Sextupole,79740.36410576319,1.4,1.2721149244217791e-11,3.560884920912294e-11,-3.750722760201021e-13,7.321858071164605e-11,82.74190199452578,19.36126175383526,0.16023861706752054,82.74163985939235,19.361857985556487,0.16023869290877332,0.0
SF92.6,14186,Sextupole,79741.86410576319,1.4,1.2158540830106642e-11,3.5608849211114375e-11,-3.7507227618458906e-13,7.321858071164605e-11,76.10435962718019,21.513546955297528,0.15330667255959002,76.10411259414344,21.514160548919527,0.15330674676843323,0.0
B1S.933,14188,Sbend,79763.39589730122,21.231791538026542,5.6163476647164146e-12,3.559819106158102e-11,-2.310308249066821e-13,7.321858071164605e-11,17.65453358492844,89.23815997324665,0.07474993357283276,17.65448421526776,89.23812237030712,0.07474999235623989,0.0
QD1.454,14190,Quadrupole,79766.5958973012,2.9,5.287457974284467e-12,3.559819106582961e-11,4.9745134743189615e-14,7.321858071164605e-11,17.326532410740356,90.66833651187697,0.07178003119658012,17.326504120597882,90.66808157772964,0.07178009584308041,0.0
B1.1017,14192,Sbend,79791.32768883923,24.431791538026545,8.548699942378946e-12,3.558398020686582e-11,2.15820451783972e-13,7.321858071164605e-11,89.23775415647836,17.654990979434494,0.12743328872556522,89.23798724536502,17.654412142281398,0.12743340539109646,0.0
QF2.454,14194,Quadrupole,79794.52768883923,2.9,8.576318248540251e-12,3.558398021111442e-11,-2.4110062843574073e-13,7.321858071164605e-11,90.66773937168021,17.327000502700148,0.1284106253429049,90.66797882990404,17.326441426242926,0.1284107318913128,0.0
B1.1018,14196,Sbend,79819.25948037725,24.431791538026545,4.644434142830889e-12,3.5569769352150615e-11,-7.502543291108798e-14,7.321858071164605e-11,17.654448162980717,89.23818907752089,0.07136069821085636,17.654502440613967,89.2381993437877,0.07136072740469343,0.0
QD1.455,14198,Quadrupole,79822.45948037725,2.9,4.75502392000854e-12,3.5569769356399235e-11,1.679782289733496e-13,7.321858071164605e-11,17.326495784041814,90.668001928473,0.07304376774548468,17.32653371298047,90.6682081243411,0.0730437909502467,0.0
B1.1019,14200,Sbend,79847.19127191528,24.431791538026545,1.0940390954283785e-11,3.555200578375661e-11,3.344979076388361e-13,7.321858071164605e-11,89.23840576234159,17.65396699691054,0.164481321166967,89.23814968325667,17.6545497212711,0.16448128613735422,0.0
QF2.455,14202,Quadrupole,79850.39127191527,2.9,1.1156715656243974e-11,3.555200578800518e-11,-2.555326151826414e-13,7.321858071164605e-11,90.668423113731,17.32600106583626,0.16716652672507396,90.66813498520945,17.326569766274037,0.16716647610224064,0.0
SF92.7,14204,Sextupole,79852.09127191527,1.4,1.0722310210372966e-11,3.555200579026221e-11,-2.5553261530931384e-13,7.321858071164605e-11,82.74187744316197,19.361249570137854,0.16035310018073565,82.74160712379852,19.361848188219703,0.16035305049376827,0.0
SF92.8,14206,Sextupole,79853.59127191527,1.4,1.0339011287350219e-11,3.55520057922537e-11,-2.5553261542723736e-13,7.321858071164605e-11,76.10433627025039,21.5135344495158,0.15434125322401615,76.10408146626816,21.514150827983478,0.15434120436863255,0.0
B1S.934,14208,Sbend,79875.1230634533,21.231791538026542,6.370723393267497e-12,3.554134764272021e-11,-1.1104730546531857e-13,7.321858071164605e-11,17.654527483336853,89.23816142486895,0.08899207262672948,17.654476165414486,89.23813229433323,0.08899204265223215,0.0
QD1.456,14210,Quadrupole,79878.32306345328,2.9,6.495592982261849e-12,3.554134764696882e-11,2.2151993640644155e-13,7.321858071164605e-11,17.326528196476527,90.66834229234229,0.08914240691794605,17.326498588464943,90.66809535859863,0.08914238024307068,0.0
SD93.5,14212,Sextupole,79880.02306345328,1.4,6.872176874122314e-12,3.554134764922586e-11,2.2151993640111286e-13,7.321858071164605e-11,19.36178720092907,82.74192807026074,0.09350444841661917,19.36176638501946,82.74159467496713,0.09350442035482164,0.0
SD93.6,14214,Sextupole,79881.52306345328,1.4,7.204456778697016e-12,3.5541347651217366e-11,2.2151993639524421e-13,7.321858071164605e-11,21.514071910218124,76.104492957853,0.09735330856227653,21.5140601598078,76.10409103913665,0.09735327927696318,0.0
B1S.935,14216,Sbend,79903.05485499131,21.231791538026542,1.3507955171077057e-11,3.552713678800501e-11,3.6600577437334743e-13,7.321858071164605e-11,89.23780778074762,17.655050462196456,0.173549841909775,89.23805309403637,17.65446926052012,0.17354979064574447,0.0
